./training_data/train/8860.jpg,0.17000002
./training_data/train/8861.jpg,-0.17000002
./training_data/train/8862.jpg,-0.37000002
./training_data/train/8863.jpg,0.37000002
./training_data/train/8864.jpg,-0.16000002
./training_data/train/8865.jpg,0.16000002
./training_data/train/8866.jpg,0.0
./training_data/train/8867.jpg,-0.0
./training_data/train/8868.jpg,0.16000002
./training_data/train/8869.jpg,-0.16000002
./training_data/train/8870.jpg,-0.8500001
./training_data/train/8871.jpg,0.8500001
./training_data/train/8872.jpg,0.8500001
./training_data/train/8873.jpg,-0.8500001
./training_data/train/8874.jpg,-0.16000002
./training_data/train/8875.jpg,0.16000002
./training_data/train/8876.jpg,-0.36000002
./training_data/train/8877.jpg,0.36000002
./training_data/train/8878.jpg,0.8500001
./training_data/train/8879.jpg,-0.8500001
./training_data/train/8880.jpg,-0.8500001
./training_data/train/8881.jpg,0.8500001
./training_data/train/8882.jpg,0.8000001
./training_data/train/8883.jpg,-0.8000001
./training_data/train/8884.jpg,1.0000001
./training_data/train/8885.jpg,-1.0000001
./training_data/train/8886.jpg,0.6000000999999999
./training_data/train/8887.jpg,-0.6000000999999999
./training_data/train/8888.jpg,0.17000002
./training_data/train/8889.jpg,-0.17000002
./training_data/train/8890.jpg,-0.17000002
./training_data/train/8891.jpg,0.17000002
./training_data/train/8892.jpg,-0.16000002
./training_data/train/8893.jpg,0.16000002
./training_data/train/8894.jpg,0.0
./training_data/train/8895.jpg,-0.0
./training_data/train/8896.jpg,0.17000002
./training_data/train/8897.jpg,-0.17000002
./training_data/train/8898.jpg,0.37000002
./training_data/train/8899.jpg,-0.37000002
./training_data/train/8900.jpg,-0.02999998000000001
./training_data/train/8901.jpg,0.02999998000000001
./training_data/train/8902.jpg,-0.8500001
./training_data/train/8903.jpg,0.8500001
./training_data/train/8904.jpg,-0.6500001
./training_data/train/8905.jpg,0.6500001
./training_data/train/8906.jpg,-1.0500001
./training_data/train/8907.jpg,1.0500001
./training_data/train/8908.jpg,-0.8000001
./training_data/train/8909.jpg,0.8000001
./training_data/train/8910.jpg,0.0
./training_data/train/8911.jpg,-0.0
./training_data/train/8912.jpg,-0.17000002
./training_data/train/8913.jpg,0.17000002
./training_data/train/8914.jpg,-0.17000002
./training_data/train/8915.jpg,0.17000002
./training_data/train/8916.jpg,-0.17000002
./training_data/train/8917.jpg,0.17000002
./training_data/train/8918.jpg,-0.16000002
./training_data/train/8919.jpg,0.16000002
./training_data/train/8920.jpg,0.0
./training_data/train/8921.jpg,-0.0
./training_data/train/8922.jpg,-0.17000002
./training_data/train/8923.jpg,0.17000002
./training_data/train/8924.jpg,0.17000002
./training_data/train/8925.jpg,-0.17000002
./training_data/train/8926.jpg,0.37000002
./training_data/train/8927.jpg,-0.37000002
./training_data/train/8928.jpg,-0.02999998000000001
./training_data/train/8929.jpg,0.02999998000000001
./training_data/train/8930.jpg,-0.17000002
./training_data/train/8931.jpg,0.17000002
./training_data/train/8932.jpg,0.16000002
./training_data/train/8933.jpg,-0.16000002
./training_data/train/8934.jpg,0.36000002
./training_data/train/8935.jpg,-0.36000002
./training_data/train/8936.jpg,-0.03999998000000002
./training_data/train/8937.jpg,0.03999998000000002
./training_data/train/8938.jpg,-0.16000002
./training_data/train/8939.jpg,0.16000002
./training_data/train/8940.jpg,0.17000002
./training_data/train/8941.jpg,-0.17000002
./training_data/train/8942.jpg,-0.17000002
./training_data/train/8943.jpg,0.17000002
./training_data/train/8944.jpg,-1.0
./training_data/train/8945.jpg,1.0
./training_data/train/8946.jpg,-0.8
./training_data/train/8947.jpg,0.8
./training_data/train/8948.jpg,-1.2
./training_data/train/8949.jpg,1.2
./training_data/train/8950.jpg,-0.17000002
./training_data/train/8951.jpg,0.17000002
./training_data/train/8952.jpg,-0.17000002
./training_data/train/8953.jpg,0.17000002
./training_data/train/8954.jpg,0.02999998000000001
./training_data/train/8955.jpg,-0.02999998000000001
./training_data/train/8956.jpg,-0.37000002
./training_data/train/8957.jpg,0.37000002
./training_data/train/8958.jpg,-0.17000002
./training_data/train/8959.jpg,0.17000002
./training_data/train/8960.jpg,0.17000002
./training_data/train/8961.jpg,-0.17000002
./training_data/train/8962.jpg,0.37000002
./training_data/train/8963.jpg,-0.37000002
./training_data/train/8964.jpg,-0.02999998000000001
./training_data/train/8965.jpg,0.02999998000000001
./training_data/train/8966.jpg,-0.17000002
./training_data/train/8967.jpg,0.17000002
./training_data/train/8968.jpg,0.02999998000000001
./training_data/train/8969.jpg,-0.02999998000000001
./training_data/train/8970.jpg,-0.37000002
./training_data/train/8971.jpg,0.37000002
./training_data/train/8972.jpg,-0.16000002
./training_data/train/8973.jpg,0.16000002
./training_data/train/8974.jpg,0.0
./training_data/train/8975.jpg,-0.0
./training_data/train/8976.jpg,0.17000002
./training_data/train/8977.jpg,-0.17000002
./training_data/train/8978.jpg,0.37000002
./training_data/train/8979.jpg,-0.37000002
./training_data/train/8980.jpg,-0.02999998000000001
./training_data/train/8981.jpg,0.02999998000000001
./training_data/train/8982.jpg,-0.8500001
./training_data/train/8983.jpg,0.8500001
./training_data/train/8984.jpg,0.17000002
./training_data/train/8985.jpg,-0.17000002
./training_data/train/8986.jpg,0.37000002
./training_data/train/8987.jpg,-0.37000002
./training_data/train/8988.jpg,-0.17000002
./training_data/train/8989.jpg,0.17000002
./training_data/train/8990.jpg,0.0
./training_data/train/8991.jpg,-0.0
./training_data/train/8992.jpg,0.36000002
./training_data/train/8993.jpg,-0.36000002
./training_data/train/8994.jpg,0.5600000199999999
./training_data/train/8995.jpg,-0.5600000199999999
./training_data/train/8996.jpg,0.16000001999999997
./training_data/train/8997.jpg,-0.16000001999999997
./training_data/train/8998.jpg,0.0
./training_data/train/8999.jpg,-0.0
./training_data/train/9000.jpg,0.2
./training_data/train/9001.jpg,-0.2
./training_data/train/9002.jpg,-0.2
./training_data/train/9003.jpg,0.2
./training_data/train/9004.jpg,0.17000002
./training_data/train/9005.jpg,-0.17000002
./training_data/train/9006.jpg,-0.17000002
./training_data/train/9007.jpg,0.17000002
./training_data/train/9008.jpg,-0.17000002
./training_data/train/9009.jpg,0.17000002
./training_data/train/9010.jpg,0.0
./training_data/train/9011.jpg,-0.0
./training_data/train/9012.jpg,-0.17000002
./training_data/train/9013.jpg,0.17000002
./training_data/train/9014.jpg,-0.17000002
./training_data/train/9015.jpg,0.17000002
./training_data/train/9016.jpg,-0.97000002
./training_data/train/9017.jpg,0.97000002
./training_data/train/9018.jpg,-0.16000002
./training_data/train/9019.jpg,0.16000002
./training_data/train/9020.jpg,0.0
./training_data/train/9021.jpg,-0.0
./training_data/train/9022.jpg,-0.17000002
./training_data/train/9023.jpg,0.17000002
./training_data/train/9024.jpg,0.0
./training_data/train/9025.jpg,-0.0
./training_data/train/9026.jpg,-0.17000002
./training_data/train/9027.jpg,0.17000002
./training_data/train/9028.jpg,0.0
./training_data/train/9029.jpg,-0.0
./training_data/train/9030.jpg,-0.16000002
./training_data/train/9031.jpg,0.16000002
./training_data/train/9032.jpg,0.03999998000000002
./training_data/train/9033.jpg,-0.03999998000000002
./training_data/train/9034.jpg,-0.36000002
./training_data/train/9035.jpg,0.36000002
./training_data/train/9036.jpg,-0.17000002
./training_data/train/9037.jpg,0.17000002
./training_data/train/9038.jpg,0.17000002
./training_data/train/9039.jpg,-0.17000002
./training_data/train/9040.jpg,0.37000002
./training_data/train/9041.jpg,-0.37000002
./training_data/train/9042.jpg,-0.02999998000000001
./training_data/train/9043.jpg,0.02999998000000001
./training_data/train/9044.jpg,-0.17000002
./training_data/train/9045.jpg,0.17000002
./training_data/train/9046.jpg,0.0
./training_data/train/9047.jpg,-0.0
./training_data/train/9048.jpg,-0.16000002
./training_data/train/9049.jpg,0.16000002
./training_data/train/9050.jpg,-0.16000002
./training_data/train/9051.jpg,0.16000002
./training_data/train/9052.jpg,0.03999998000000002
./training_data/train/9053.jpg,-0.03999998000000002
./training_data/train/9054.jpg,-0.36000002
./training_data/train/9055.jpg,0.36000002
./training_data/train/9056.jpg,0.0
./training_data/train/9057.jpg,-0.0
./training_data/train/9058.jpg,0.16000002
./training_data/train/9059.jpg,-0.16000002
./training_data/train/9060.jpg,-0.16000002
./training_data/train/9061.jpg,0.16000002
./training_data/train/9062.jpg,0.0
./training_data/train/9063.jpg,-0.0
./training_data/train/9064.jpg,0.2
./training_data/train/9065.jpg,-0.2
./training_data/train/9066.jpg,-0.2
./training_data/train/9067.jpg,0.2
./training_data/train/9068.jpg,-0.57000002
./training_data/train/9069.jpg,0.57000002
./training_data/train/9070.jpg,-0.17000002
./training_data/train/9071.jpg,0.17000002
./training_data/train/9072.jpg,0.0
./training_data/train/9073.jpg,-0.0
./training_data/train/9074.jpg,0.2
./training_data/train/9075.jpg,-0.2
./training_data/train/9076.jpg,-0.2
./training_data/train/9077.jpg,0.2
./training_data/train/9078.jpg,-0.8000001
./training_data/train/9079.jpg,0.8000001
./training_data/train/9080.jpg,-0.57000002
./training_data/train/9081.jpg,0.57000002
./training_data/train/9082.jpg,-0.17000002
./training_data/train/9083.jpg,0.17000002
./training_data/train/9084.jpg,0.17000002
./training_data/train/9085.jpg,-0.17000002
./training_data/train/9086.jpg,0.0
./training_data/train/9087.jpg,-0.0
./training_data/train/9088.jpg,-0.17000002
./training_data/train/9089.jpg,0.17000002
./training_data/train/9090.jpg,-0.16000002
./training_data/train/9091.jpg,0.16000002
./training_data/train/9092.jpg,0.17000002
./training_data/train/9093.jpg,-0.17000002
./training_data/train/9094.jpg,-0.17000002
./training_data/train/9095.jpg,0.17000002
./training_data/train/9096.jpg,-0.8000001
./training_data/train/9097.jpg,0.8000001
./training_data/train/9098.jpg,0.0
./training_data/train/9099.jpg,-0.0
./training_data/train/9100.jpg,0.2
./training_data/train/9101.jpg,-0.2
./training_data/train/9102.jpg,-0.2
./training_data/train/9103.jpg,0.2
./training_data/train/9104.jpg,0.37000002
./training_data/train/9105.jpg,-0.37000002
./training_data/train/9106.jpg,-0.33000004
./training_data/train/9107.jpg,0.33000004
./training_data/train/9108.jpg,0.17000002
./training_data/train/9109.jpg,-0.17000002
./training_data/train/9110.jpg,-0.17000002
./training_data/train/9111.jpg,0.17000002
./training_data/train/9112.jpg,0.0
./training_data/train/9113.jpg,-0.0
./training_data/train/9114.jpg,0.2
./training_data/train/9115.jpg,-0.2
./training_data/train/9116.jpg,-0.2
./training_data/train/9117.jpg,0.2
./training_data/train/9118.jpg,-0.37000002
./training_data/train/9119.jpg,0.37000002
./training_data/train/9120.jpg,0.0
./training_data/train/9121.jpg,-0.0
./training_data/train/9122.jpg,-0.37000002
./training_data/train/9123.jpg,0.37000002
./training_data/train/9124.jpg,0.0
./training_data/train/9125.jpg,-0.0
./training_data/train/9126.jpg,-0.17000002
./training_data/train/9127.jpg,0.17000002
./training_data/train/9128.jpg,0.17000002
./training_data/train/9129.jpg,-0.17000002
./training_data/train/9130.jpg,0.37000002
./training_data/train/9131.jpg,-0.37000002
./training_data/train/9132.jpg,-0.02999998000000001
./training_data/train/9133.jpg,0.02999998000000001
./training_data/train/9134.jpg,0.0
./training_data/train/9135.jpg,-0.0
./training_data/train/9136.jpg,0.2
./training_data/train/9137.jpg,-0.2
./training_data/train/9138.jpg,-0.2
./training_data/train/9139.jpg,0.2
./training_data/train/9140.jpg,-0.34000004
./training_data/train/9141.jpg,0.34000004
./training_data/train/9142.jpg,-0.17000002
./training_data/train/9143.jpg,0.17000002
./training_data/train/9144.jpg,0.02999998000000001
./training_data/train/9145.jpg,-0.02999998000000001
./training_data/train/9146.jpg,-0.37000002
./training_data/train/9147.jpg,0.37000002
./training_data/train/9148.jpg,-0.17000002
./training_data/train/9149.jpg,0.17000002
./training_data/train/9150.jpg,0.16000002
./training_data/train/9151.jpg,-0.16000002
./training_data/train/9152.jpg,0.0
./training_data/train/9153.jpg,-0.0
./training_data/train/9154.jpg,0.16000002
./training_data/train/9155.jpg,-0.16000002
./training_data/train/9156.jpg,-0.8000001
./training_data/train/9157.jpg,0.8000001
./training_data/train/9158.jpg,-1.0
./training_data/train/9159.jpg,1.0
./training_data/train/9160.jpg,-0.8
./training_data/train/9161.jpg,0.8
./training_data/train/9162.jpg,-1.2
./training_data/train/9163.jpg,1.2
./training_data/train/9164.jpg,-1.0
./training_data/train/9165.jpg,1.0
./training_data/train/9166.jpg,-0.16000002
./training_data/train/9167.jpg,0.16000002
./training_data/train/9168.jpg,1.0
./training_data/train/9169.jpg,-1.0
./training_data/train/9170.jpg,1.0
./training_data/train/9171.jpg,-1.0
./training_data/train/9172.jpg,0.17000002
./training_data/train/9173.jpg,-0.17000002
./training_data/train/9174.jpg,0.37000002
./training_data/train/9175.jpg,-0.37000002
./training_data/train/9176.jpg,-0.02999998000000001
./training_data/train/9177.jpg,0.02999998000000001
./training_data/train/9178.jpg,-0.16000002
./training_data/train/9179.jpg,0.16000002
./training_data/train/9180.jpg,-0.36000002
./training_data/train/9181.jpg,0.36000002
./training_data/train/9182.jpg,0.8500001
./training_data/train/9183.jpg,-0.8500001
./training_data/train/9184.jpg,0.0
./training_data/train/9185.jpg,-0.0
./training_data/train/9186.jpg,0.2
./training_data/train/9187.jpg,-0.2
./training_data/train/9188.jpg,-0.2
./training_data/train/9189.jpg,0.2
./training_data/train/9190.jpg,-0.17000002
./training_data/train/9191.jpg,0.17000002
./training_data/train/9192.jpg,-0.56000002
./training_data/train/9193.jpg,0.56000002
./training_data/train/9194.jpg,-0.8500001
./training_data/train/9195.jpg,0.8500001
./training_data/train/9196.jpg,-0.17000002
./training_data/train/9197.jpg,0.17000002
./training_data/train/9198.jpg,0.0
./training_data/train/9199.jpg,-0.0
./training_data/train/9200.jpg,0.0
./training_data/train/9201.jpg,-0.0
./training_data/train/9202.jpg,0.0
./training_data/train/9203.jpg,-0.0
./training_data/train/9204.jpg,-0.17000002
./training_data/train/9205.jpg,0.17000002
./training_data/train/9206.jpg,-1.0
./training_data/train/9207.jpg,1.0
./training_data/train/9208.jpg,-0.8
./training_data/train/9209.jpg,0.8
./training_data/train/9210.jpg,-1.2
./training_data/train/9211.jpg,1.2
./training_data/train/9212.jpg,0.16000002
./training_data/train/9213.jpg,-0.16000002
./training_data/train/9214.jpg,-0.16000002
./training_data/train/9215.jpg,0.16000002
./training_data/train/9216.jpg,-0.16000002
./training_data/train/9217.jpg,0.16000002
./training_data/train/9218.jpg,0.17000002
./training_data/train/9219.jpg,-0.17000002
./training_data/train/9220.jpg,0.0
./training_data/train/9221.jpg,-0.0
./training_data/train/9222.jpg,0.57000002
./training_data/train/9223.jpg,-0.57000002
./training_data/train/9224.jpg,0.17000002
./training_data/train/9225.jpg,-0.17000002
./training_data/train/9226.jpg,-1.0
./training_data/train/9227.jpg,1.0
./training_data/train/9228.jpg,1.0
./training_data/train/9229.jpg,-1.0
./training_data/train/9230.jpg,1.2
./training_data/train/9231.jpg,-1.2
./training_data/train/9232.jpg,0.8
./training_data/train/9233.jpg,-0.8
./training_data/train/9234.jpg,-0.17000002
./training_data/train/9235.jpg,0.17000002
./training_data/train/9236.jpg,-0.17000002
./training_data/train/9237.jpg,0.17000002
./training_data/train/9238.jpg,-0.17000002
./training_data/train/9239.jpg,0.17000002
./training_data/train/9240.jpg,0.0
./training_data/train/9241.jpg,-0.0
./training_data/train/9242.jpg,-0.17000002
./training_data/train/9243.jpg,0.17000002
./training_data/train/9244.jpg,-0.17000002
./training_data/train/9245.jpg,0.17000002
./training_data/train/9246.jpg,0.02999998000000001
./training_data/train/9247.jpg,-0.02999998000000001
./training_data/train/9248.jpg,-0.37000002
./training_data/train/9249.jpg,0.37000002
./training_data/train/9250.jpg,-0.8000001
./training_data/train/9251.jpg,0.8000001
./training_data/train/9252.jpg,-0.8500001
./training_data/train/9253.jpg,0.8500001
./training_data/train/9254.jpg,-0.17000002
./training_data/train/9255.jpg,0.17000002
./training_data/train/9256.jpg,0.17000002
./training_data/train/9257.jpg,-0.17000002
./training_data/train/9258.jpg,0.37000002
./training_data/train/9259.jpg,-0.37000002
./training_data/train/9260.jpg,-0.02999998000000001
./training_data/train/9261.jpg,0.02999998000000001
./training_data/train/9262.jpg,0.0
./training_data/train/9263.jpg,-0.0
./training_data/train/9264.jpg,0.2
./training_data/train/9265.jpg,-0.2
./training_data/train/9266.jpg,-0.2
./training_data/train/9267.jpg,0.2
./training_data/train/9268.jpg,0.0
./training_data/train/9269.jpg,-0.0
./training_data/train/9270.jpg,0.17000002
./training_data/train/9271.jpg,-0.17000002
./training_data/train/9272.jpg,-0.17000002
./training_data/train/9273.jpg,0.17000002
./training_data/train/9274.jpg,-0.37000002
./training_data/train/9275.jpg,0.37000002
./training_data/train/9276.jpg,0.0
./training_data/train/9277.jpg,-0.0
./training_data/train/9278.jpg,0.2
./training_data/train/9279.jpg,-0.2
./training_data/train/9280.jpg,-0.2
./training_data/train/9281.jpg,0.2
./training_data/train/9282.jpg,0.8500001
./training_data/train/9283.jpg,-0.8500001
./training_data/train/9284.jpg,0.0
./training_data/train/9285.jpg,-0.0
./training_data/train/9286.jpg,-0.8500001
./training_data/train/9287.jpg,0.8500001
./training_data/train/9288.jpg,-0.8000001
./training_data/train/9289.jpg,0.8000001
./training_data/train/9290.jpg,-0.37000002
./training_data/train/9291.jpg,0.37000002
./training_data/train/9292.jpg,-0.17000002
./training_data/train/9293.jpg,0.17000002
./training_data/train/9294.jpg,0.0
./training_data/train/9295.jpg,-0.0
./training_data/train/9296.jpg,0.0
./training_data/train/9297.jpg,-0.0
./training_data/train/9298.jpg,-0.17000002
./training_data/train/9299.jpg,0.17000002
./training_data/train/9300.jpg,-0.16000002
./training_data/train/9301.jpg,0.16000002
./training_data/train/9302.jpg,0.0
./training_data/train/9303.jpg,-0.0
./training_data/train/9304.jpg,0.0
./training_data/train/9305.jpg,-0.0
./training_data/train/9306.jpg,0.2
./training_data/train/9307.jpg,-0.2
./training_data/train/9308.jpg,-0.2
./training_data/train/9309.jpg,0.2
./training_data/train/9310.jpg,0.0
./training_data/train/9311.jpg,-0.0
./training_data/train/9312.jpg,-1.0
./training_data/train/9313.jpg,1.0
./training_data/train/9314.jpg,-0.8500001
./training_data/train/9315.jpg,0.8500001
./training_data/train/9316.jpg,-1.0
./training_data/train/9317.jpg,1.0
./training_data/train/9318.jpg,-0.37000002
./training_data/train/9319.jpg,0.37000002
./training_data/train/9320.jpg,0.0
./training_data/train/9321.jpg,-0.0
./training_data/train/9322.jpg,0.36000002
./training_data/train/9323.jpg,-0.36000002
./training_data/train/9324.jpg,0.5600000199999999
./training_data/train/9325.jpg,-0.5600000199999999
./training_data/train/9326.jpg,0.16000001999999997
./training_data/train/9327.jpg,-0.16000001999999997
./training_data/train/9328.jpg,0.0
./training_data/train/9329.jpg,-0.0
./training_data/train/9330.jpg,0.2
./training_data/train/9331.jpg,-0.2
./training_data/train/9332.jpg,-0.2
./training_data/train/9333.jpg,0.2
./training_data/train/9334.jpg,-0.8500001
./training_data/train/9335.jpg,0.8500001
./training_data/train/9336.jpg,-0.16000002
./training_data/train/9337.jpg,0.16000002
./training_data/train/9338.jpg,0.8500001
./training_data/train/9339.jpg,-0.8500001
./training_data/train/9340.jpg,0.8500001
./training_data/train/9341.jpg,-0.8500001
./training_data/train/9342.jpg,0.0
./training_data/train/9343.jpg,-0.0
./training_data/train/9344.jpg,-0.16000002
./training_data/train/9345.jpg,0.16000002
./training_data/train/9346.jpg,0.03999998000000002
./training_data/train/9347.jpg,-0.03999998000000002
./training_data/train/9348.jpg,-0.36000002
./training_data/train/9349.jpg,0.36000002
./training_data/train/9350.jpg,0.0
./training_data/train/9351.jpg,-0.0
./training_data/train/9352.jpg,-0.17000002
./training_data/train/9353.jpg,0.17000002
./training_data/train/9354.jpg,0.02999998000000001
./training_data/train/9355.jpg,-0.02999998000000001
./training_data/train/9356.jpg,-0.37000002
./training_data/train/9357.jpg,0.37000002
./training_data/train/9358.jpg,-0.17000002
./training_data/train/9359.jpg,0.17000002
./training_data/train/9360.jpg,0.0
./training_data/train/9361.jpg,-0.0
./training_data/train/9362.jpg,-0.17000002
./training_data/train/9363.jpg,0.17000002
./training_data/train/9364.jpg,0.36000002
./training_data/train/9365.jpg,-0.36000002
./training_data/train/9366.jpg,0.5600000199999999
./training_data/train/9367.jpg,-0.5600000199999999
./training_data/train/9368.jpg,0.16000001999999997
./training_data/train/9369.jpg,-0.16000001999999997
./training_data/train/9370.jpg,0.0
./training_data/train/9371.jpg,-0.0
./training_data/train/9372.jpg,-0.17000002
./training_data/train/9373.jpg,0.17000002
./training_data/train/9374.jpg,0.0
./training_data/train/9375.jpg,-0.0
./training_data/train/9376.jpg,0.2
./training_data/train/9377.jpg,-0.2
./training_data/train/9378.jpg,-0.2
./training_data/train/9379.jpg,0.2
./training_data/train/9380.jpg,-0.17000002
./training_data/train/9381.jpg,0.17000002
./training_data/train/9382.jpg,-0.17000002
./training_data/train/9383.jpg,0.17000002
./training_data/train/9384.jpg,-0.16000002
./training_data/train/9385.jpg,0.16000002
./training_data/train/9386.jpg,-0.17000002
./training_data/train/9387.jpg,0.17000002
./training_data/train/9388.jpg,0.17000002
./training_data/train/9389.jpg,-0.17000002
./training_data/train/9390.jpg,0.33000004
./training_data/train/9391.jpg,-0.33000004
./training_data/train/9392.jpg,0.53000004
./training_data/train/9393.jpg,-0.53000004
./training_data/train/9394.jpg,0.13000003999999998
./training_data/train/9395.jpg,-0.13000003999999998
./training_data/train/9396.jpg,-0.8500001
./training_data/train/9397.jpg,0.8500001
./training_data/train/9398.jpg,-0.6500001
./training_data/train/9399.jpg,0.6500001
./training_data/train/9400.jpg,-1.0500001
./training_data/train/9401.jpg,1.0500001
./training_data/train/9402.jpg,0.0
./training_data/train/9403.jpg,-0.0
./training_data/train/9404.jpg,-0.17000002
./training_data/train/9405.jpg,0.17000002
./training_data/train/9406.jpg,-0.36000002
./training_data/train/9407.jpg,0.36000002
./training_data/train/9408.jpg,-0.16000001999999997
./training_data/train/9409.jpg,0.16000001999999997
./training_data/train/9410.jpg,-0.5600000199999999
./training_data/train/9411.jpg,0.5600000199999999
./training_data/train/9412.jpg,0.36000002
./training_data/train/9413.jpg,-0.36000002
./training_data/train/9414.jpg,-0.36000002
./training_data/train/9415.jpg,0.36000002
./training_data/train/9416.jpg,0.0
./training_data/train/9417.jpg,-0.0
./training_data/train/9418.jpg,0.2
./training_data/train/9419.jpg,-0.2
./training_data/train/9420.jpg,-0.2
./training_data/train/9421.jpg,0.2
./training_data/train/9422.jpg,-0.17000002
./training_data/train/9423.jpg,0.17000002
./training_data/train/9424.jpg,0.02999998000000001
./training_data/train/9425.jpg,-0.02999998000000001
./training_data/train/9426.jpg,-0.37000002
./training_data/train/9427.jpg,0.37000002
./training_data/train/9428.jpg,-0.8500001
./training_data/train/9429.jpg,0.8500001
./training_data/train/9430.jpg,0.0
./training_data/train/9431.jpg,-0.0
./training_data/train/9432.jpg,0.2
./training_data/train/9433.jpg,-0.2
./training_data/train/9434.jpg,-0.2
./training_data/train/9435.jpg,0.2
./training_data/train/9436.jpg,-0.17000002
./training_data/train/9437.jpg,0.17000002
./training_data/train/9438.jpg,0.0
./training_data/train/9439.jpg,-0.0
./training_data/train/9440.jpg,0.2
./training_data/train/9441.jpg,-0.2
./training_data/train/9442.jpg,-0.2
./training_data/train/9443.jpg,0.2
./training_data/train/9444.jpg,-0.17000002
./training_data/train/9445.jpg,0.17000002
./training_data/train/9446.jpg,0.0
./training_data/train/9447.jpg,-0.0
./training_data/train/9448.jpg,-0.8500001
./training_data/train/9449.jpg,0.8500001
./training_data/train/9450.jpg,-0.6500001
./training_data/train/9451.jpg,0.6500001
./training_data/train/9452.jpg,-1.0500001
./training_data/train/9453.jpg,1.0500001
./training_data/train/9454.jpg,0.17000002
./training_data/train/9455.jpg,-0.17000002
./training_data/train/9456.jpg,0.16000002
./training_data/train/9457.jpg,-0.16000002
./training_data/train/9458.jpg,-0.8000001
./training_data/train/9459.jpg,0.8000001
./training_data/train/9460.jpg,-0.16000002
./training_data/train/9461.jpg,0.16000002
./training_data/train/9462.jpg,-0.36000002
./training_data/train/9463.jpg,0.36000002
./training_data/train/9464.jpg,-0.17000002
./training_data/train/9465.jpg,0.17000002
./training_data/train/9466.jpg,0.0
./training_data/train/9467.jpg,-0.0
./training_data/train/9468.jpg,0.17000002
./training_data/train/9469.jpg,-0.17000002
./training_data/train/9470.jpg,-0.36000002
./training_data/train/9471.jpg,0.36000002
./training_data/train/9472.jpg,0.36000002
./training_data/train/9473.jpg,-0.36000002
./training_data/train/9474.jpg,0.5600000199999999
./training_data/train/9475.jpg,-0.5600000199999999
./training_data/train/9476.jpg,0.16000001999999997
./training_data/train/9477.jpg,-0.16000001999999997
./training_data/train/9478.jpg,-0.17000002
./training_data/train/9479.jpg,0.17000002
./training_data/train/9480.jpg,-0.17000002
./training_data/train/9481.jpg,0.17000002
./training_data/train/9482.jpg,0.0
./training_data/train/9483.jpg,-0.0
./training_data/train/9484.jpg,0.2
./training_data/train/9485.jpg,-0.2
./training_data/train/9486.jpg,-0.2
./training_data/train/9487.jpg,0.2
./training_data/train/9488.jpg,-0.17000002
./training_data/train/9489.jpg,0.17000002
./training_data/train/9490.jpg,-0.8500001
./training_data/train/9491.jpg,0.8500001
./training_data/train/9492.jpg,0.0
./training_data/train/9493.jpg,-0.0
./training_data/train/9494.jpg,-0.16000002
./training_data/train/9495.jpg,0.16000002
./training_data/train/9496.jpg,-0.17000002
./training_data/train/9497.jpg,0.17000002
./training_data/train/9498.jpg,-0.17000002
./training_data/train/9499.jpg,0.17000002
./training_data/train/9500.jpg,-1.0
./training_data/train/9501.jpg,1.0
./training_data/train/9502.jpg,-0.16000002
./training_data/train/9503.jpg,0.16000002
./training_data/train/9504.jpg,-0.8500001
./training_data/train/9505.jpg,0.8500001
./training_data/train/9506.jpg,-0.17000002
./training_data/train/9507.jpg,0.17000002
./training_data/train/9508.jpg,0.17000002
./training_data/train/9509.jpg,-0.17000002
./training_data/train/9510.jpg,-0.8000001
./training_data/train/9511.jpg,0.8000001
./training_data/train/9512.jpg,-0.6000000999999999
./training_data/train/9513.jpg,0.6000000999999999
./training_data/train/9514.jpg,-1.0000001
./training_data/train/9515.jpg,1.0000001
./training_data/train/9516.jpg,0.0
./training_data/train/9517.jpg,-0.0
./training_data/train/9518.jpg,1.0
./training_data/train/9519.jpg,-1.0
./training_data/train/9520.jpg,-1.0
./training_data/train/9521.jpg,1.0
./training_data/train/9522.jpg,0.0
./training_data/train/9523.jpg,-0.0
./training_data/train/9524.jpg,0.2
./training_data/train/9525.jpg,-0.2
./training_data/train/9526.jpg,-0.2
./training_data/train/9527.jpg,0.2
./training_data/train/9528.jpg,0.17000002
./training_data/train/9529.jpg,-0.17000002
./training_data/train/9530.jpg,0.0
./training_data/train/9531.jpg,-0.0
./training_data/train/9532.jpg,0.2
./training_data/train/9533.jpg,-0.2
./training_data/train/9534.jpg,-0.2
./training_data/train/9535.jpg,0.2
./training_data/train/9536.jpg,-0.16000002
./training_data/train/9537.jpg,0.16000002
./training_data/train/9538.jpg,-0.17000002
./training_data/train/9539.jpg,0.17000002
./training_data/train/9540.jpg,-0.17000002
./training_data/train/9541.jpg,0.17000002
./training_data/train/9542.jpg,-0.17000002
./training_data/train/9543.jpg,0.17000002
./training_data/train/9544.jpg,-0.16000002
./training_data/train/9545.jpg,0.16000002
./training_data/train/9546.jpg,0.0
./training_data/train/9547.jpg,-0.0
./training_data/train/9548.jpg,-0.16000002
./training_data/train/9549.jpg,0.16000002
./training_data/train/9550.jpg,0.0
./training_data/train/9551.jpg,-0.0
./training_data/train/9552.jpg,0.0
./training_data/train/9553.jpg,-0.0
./training_data/train/9554.jpg,0.2
./training_data/train/9555.jpg,-0.2
